2018,1.0
2019,0.8705165586955252
2020,0.8635253537668622
2021,0.869744638042118
2022,0.8793085741067365
2023,0.8853295518220566
2024,0.8901728282848381
2025,0.8916065392595667
2026,0.8850732494859366
2027,0.8873841124498639
2028,0.8907723086867918
2029,0.9046266262119014
2030,0.9182233964997929
2031,0.9069899859734756
2032,0.9221290732555157
2033,0.9318830344670458
2034,0.9404178967828233
2035,0.9347060380515709
2036,0.9297302411251939
2037,0.9327995342175508
2038,0.932880077079274
2039,0.9380975968110237
2040,0.947451919592496
2041,0.9068939606519945
2042,0.9160831696194557
2043,0.9098511209972105
2044,0.9051583834018405
2045,0.9185441278951548
2046,0.9116305285507634
2047,0.8985009572653712
2048,0.8893818399545043
2049,0.8910790657704736
2050,0.8973346479205365
2051,0.8845531976080862
2052,0.8793362044175623
2053,0.8762901378477044
2054,0.881651802205838
2055,0.8831387739741645
2056,0.884316868916847
2057,0.8860285898172745
2058,0.8852758694675326
2059,0.882487577305053
2060,0.8729477195387215
2061,0.8798763711539279
2062,0.8765397203389993
2063,0.8716405114201674
2064,0.8574599193294103
2065,0.8781606822336684
2066,0.8563010497240072
2067,0.8476558833310285
2068,0.8450325290689097
2069,0.8560999577836358
2070,0.8684970921674204
2071,0.8927911776745837
2072,0.8862729089682472
2073,0.9076411624415516
2074,0.9114796943042157
2075,0.895848182576314
2076,0.8977951265932717
2077,0.9023062307887805
2078,0.8920189331840308
2079,0.8878689155827594
2080,0.8875082273740548
2081,0.9032432365222601
2082,0.9025811454990319
2083,0.8941968094291072
2084,0.8834674173671427
2085,0.8702056403381683
2086,0.8763735149530864
2087,0.8756499863088054
2088,0.8755083403971055
2089,0.8701153177884627
2090,0.8749771708241482
2091,0.8776417801321296
2092,0.8761168918034882
2093,0.8751318719495905
2094,0.8823231709955476
2095,0.862901700552047
2096,0.8830292143123352
2097,0.8932179583336514
2098,0.8967671834230525
2099,0.8848717064722152
