2018,1.0
2019,0.8728210556826871
2020,0.8749732810975871
2021,0.8817211154381411
2022,0.8840181517710338
2023,0.8859282403089814
2024,0.8758875494584851
2025,0.8839863704815395
2026,0.8860111580511241
2027,0.8922912058987009
2028,0.8804529273538685
2029,0.8686076408304118
2030,0.860251350410406
2031,0.8485555504941135
2032,0.8464619607718668
2033,0.8491573101735703
2034,0.8442809212569874
2035,0.8399885898698128
2036,0.8475005852481406
2037,0.8723078426579521
2038,0.8770781049315542
2039,0.8774027225894813
2040,0.8866246287256668
2041,0.865555546103575
2042,0.8711512021053057
2043,0.8792581267643925
2044,0.8831775794425701
2045,0.9098413334864542
2046,0.9142660297964956
2047,0.9273107533688677
2048,0.9236707195316937
2049,0.9425715191937806
2050,0.9532230171752848
2051,0.9421958281061609
2052,0.923586205382764
2053,0.9145490562111939
2054,0.9192612210630046
2055,0.912623043864197
2056,0.9162601577173222
2057,0.9170101175990576
2058,0.9175270390311282
2059,0.9405422691175086
2060,0.9451149588375157
2061,0.9618971162638785
2062,0.9560660572039471
2063,0.9595662521746352
2064,0.9554099963748709
2065,0.9548666826938733
2066,0.9695105407727328
2067,0.9693527503762406
2068,0.9734367547858441
2069,0.9672792750455016
2070,0.9728936095009875
2071,1.0059179293823712
2072,1.0139583898729383
2073,1.0190356659257687
2074,1.014354211217555
2075,1.0081270100578397
2076,1.014366099962338
2077,1.0175266962121108
2078,1.0195212690341777
2079,1.0014060856355125
2080,1.0034150499130845
2081,0.9922098428065302
2082,1.002806410945499
2083,0.9888384757651832
2084,0.9935235011373865
2085,1.002741890415929
2086,1.0089676913220424
2087,1.0274515383602574
2088,1.0283876448685993
2089,1.007809536523882
2090,1.0247994326011958
2091,1.0179696382453005
2092,1.0323557180164573
2093,1.0339883988860132
2094,1.0516606308401568
2095,1.0464789252469562
2096,1.0505218574972062
2097,1.074829649702896
2098,1.0727946277803118
2099,1.0684796499017997
