2018,1.0
2019,0.8636765156838901
2020,0.8698764901853675
2021,0.8706726644278003
2022,0.8590973770418602
2023,0.8568401800464237
2024,0.8521305119859083
2025,0.87930867768474
2026,0.8832295697939606
2027,0.8998839683692275
2028,0.9023994829287262
2029,0.9159668767205572
2030,0.9182043245579875
2031,0.9161210174246345
2032,0.927982290282188
2033,0.9249073815902137
2034,0.9341104777753614
2035,0.9309476293605922
2036,0.9216577519288746
2037,0.9176091568048368
2038,0.9037005853016239
2039,0.9052833443782492
2040,0.8984380248096903
2041,0.8756072499153125
2042,0.8824637280886178
2043,0.8940866786057634
2044,0.8934383114381662
2045,0.9148054161548753
2046,0.915256537887863
2047,0.916760836692453
2048,0.9197846290906161
2049,0.9230951559002349
2050,0.9294422682110833
2051,0.9157498030718555
2052,0.9185162606734125
2053,0.9096156985080177
2054,0.906191686651402
2055,0.9053434209324179
2056,0.891007995546255
2057,0.8853250376881165
2058,0.8825473830980107
2059,0.879950134867579
2060,0.8704030016211323
2061,0.8759233382381821
2062,0.873601714189073
2063,0.8760191787558078
2064,0.8695788333556941
2065,0.8785992041674285
2066,0.8724864753898126
2067,0.8766920709453503
2068,0.8980004228830202
2069,0.8916873993537142
2070,0.8889451932017064
2071,0.9001928260228125
2072,0.8970894988161945
2073,0.9058977954563566
2074,0.9048096292807742
2075,0.9126733419317946
2076,0.915423753001495
2077,0.9228096804852925
2078,0.9311293191859925
2079,0.9253279842319384
2080,0.9122238834237123
2081,0.9052657528204368
2082,0.9054346174169602
2083,0.9123027790320628
2084,0.9040835517913174
2085,0.9071509077999393
2086,0.9157975212793384
2087,0.9241146287784159
2088,0.926243016014701
2089,0.9213992460610233
2090,0.9301172914168198
2091,0.9241609477988622
2092,0.9382745274620722
2093,0.9460867996813973
2094,0.9573741634127387
2095,0.9508199045790889
2096,0.9718744364930864
2097,0.994165333892098
2098,0.9863230800869182
2099,0.9922872479112576
