2018,1.0
2019,0.8860827751295978
2020,0.8974301217669883
2021,0.8997794812912505
2022,0.9090533808339928
2023,0.9196989745667214
2024,0.9231504573109746
2025,0.9100001758120543
2026,0.9085793213841725
2027,0.9100410216107587
2028,0.919050842435836
2029,0.9262418243560787
2030,0.9294486028215957
2031,0.9314905477783532
2032,0.9374773247682257
2033,0.9283656842304663
2034,0.9204039316033935
2035,0.912162959095863
2036,0.9077397823132164
2037,0.9185744152826794
2038,0.910602792963387
2039,0.9258951946236881
2040,0.9367329369430687
2041,0.9083554055066304
2042,0.9094159006442827
2043,0.8914532817386488
2044,0.8878706534051357
2045,0.8955235871779097
2046,0.8948629294885654
2047,0.9101010007441858
2048,0.9122992994551763
2049,0.9241295959526346
2050,0.9247836870412963
2051,0.9119189985451124
2052,0.91188805613908
2053,0.9270551323075003
2054,0.9059760440859937
2055,0.9056148370760816
2056,0.9035454460842578
2057,0.9127866752108434
2058,0.9177405299150602
2059,0.9131638967665969
2060,0.9000288801048307
2061,0.8943017683305956
2062,0.8913004296867856
2063,0.8913490575024733
2064,0.8985913876668352
2065,0.903492815423318
2066,0.8943583517976292
2067,0.9041006277886273
2068,0.9177926574771308
2069,0.9069502581339477
2070,0.9104977664050509
2071,0.9411520420114633
2072,0.9380311096724786
2073,0.9583080715559777
2074,0.9612024886944047
2075,0.9685261170962649
2076,0.9627169024657639
2077,0.9502888432597637
2078,0.9453403003707038
2079,0.9121523086384188
2080,0.9061484927333138
2081,0.9232992607107651
2082,0.9235012105631926
2083,0.9098067368837052
2084,0.9227648502273782
2085,0.9303338556693083
2086,0.9242695024595983
2087,0.9259617066831226
2088,0.9341292863079204
2089,0.9376189669267937
2090,0.9582673657273322
2091,0.971463647066205
2092,0.978624654724582
2093,0.994928493212108
2094,0.9965281881008604
2095,0.995287716857202
2096,1.0156949853917674
2097,1.0058142042243954
2098,1.0056186732144357
2099,0.9844400025553917
