2018,1.0
2019,0.8780860875493056
2020,0.8757815570465705
2021,0.8666719106871484
2022,0.8664676822252102
2023,0.8777004488180292
2024,0.8784339702390439
2025,0.9129263596316127
2026,0.9098343332763418
2027,0.9144483905119882
2028,0.9165269016475951
2029,0.9195983036105458
2030,0.9161249083403602
2031,0.9206838844417718
2032,0.9234053328375468
2033,0.9253785014145143
2034,0.9342760735647625
2035,0.9277953300656216
2036,0.9322487725956193
2037,0.9330305144287481
2038,0.9177818365223498
2039,0.9206283337955093
2040,0.9113732570555486
2041,0.8922797312890093
2042,0.8963699749422008
2043,0.8978288893011147
2044,0.899452896777909
2045,0.9263202524898023
2046,0.9260287341633683
2047,0.9265131890865496
2048,0.9289069101852419
2049,0.9367062673486947
2050,0.9395729609810832
2051,0.9258644086340545
2052,0.9165604321862993
2053,0.907214087925129
2054,0.9189924457049833
2055,0.9126740058595533
2056,0.9045964896780839
2057,0.8996241885502144
2058,0.8822653992812839
2059,0.8840014704839924
2060,0.8786029557920618
2061,0.8847107846001799
2062,0.8766545679631639
2063,0.8852070452751423
2064,0.8801260175781502
2065,0.8855818809944626
2066,0.8750267514667295
2067,0.8817134898885178
2068,0.9033420184842195
2069,0.9043949623994071
2070,0.9110942730464663
2071,0.9241319008083183
2072,0.9259079766596995
2073,0.9373984111429854
2074,0.9218926717446728
2075,0.9199947215593332
2076,0.9237467853196785
2077,0.917139767035121
2078,0.9205005683576103
2079,0.9231825962684544
2080,0.9183726636836367
2081,0.9186972107442126
2082,0.9406826352539511
2083,0.9463518063332893
2084,0.939069615514184
2085,0.9332405369391871
2086,0.9447553114203603
2087,0.9606327145520474
2088,0.9726813147096155
2089,0.9683489099443267
2090,0.9674943707967766
2091,0.9635437035878346
2092,0.973903628508125
2093,0.9796022989476653
2094,0.9954548755156069
2095,0.9979306848120064
2096,1.0095215533126252
2097,1.0204610322918213
2098,1.025524734681667
2099,1.0070480453594455
