2018,1.0
2019,0.8704661896618648
2020,0.885353604083296
2021,0.8885398731823314
2022,0.8955953817211341
2023,0.8979233002700573
2024,0.9001010347434525
2025,0.9098780341075012
2026,0.9119588959367443
2027,0.9317564540224555
2028,0.9206250119424609
2029,0.926179148415221
2030,0.9385445451155724
2031,0.942693765695043
2032,0.9478919552618672
2033,0.9505731901452176
2034,0.9516742878416767
2035,0.9521365440237686
2036,0.9512466592607227
2037,0.9787416876907505
2038,0.9681554059350352
2039,0.9773282717290869
2040,1.0056823710772655
2041,0.9909369865507633
2042,1.0150238589179013
2043,1.0437147964357143
2044,1.0661633250342424
2045,1.087527588905593
2046,1.0807467792736627
2047,1.0773681549532992
2048,1.0684541857273324
2049,1.0909081400027782
2050,1.101223050300763
2051,1.0735319782399857
2052,1.0623802906543403
2053,1.0634345944546986
2054,1.053711784797953
2055,1.058456005729264
2056,1.059667822095492
2057,1.0564375582642065
2058,1.0497008346213867
2059,1.0503357181621704
2060,1.030846718487504
2061,1.0426757571353724
2062,1.04468904717895
2063,1.0521987530702817
2064,1.0603022067922205
2065,1.069594117757754
2066,1.065983087255514
2067,1.0500432078010256
2068,1.058295159831598
2069,1.0451355695844138
2070,1.05740630121197
2071,1.0692183372033253
2072,1.0482923435760538
2073,1.0560700625159039
2074,1.0383042192051375
2075,1.0341299762102834
2076,1.023764866726031
2077,1.0159512781221163
2078,1.0138184325424855
2079,1.002714725125644
2080,1.0086738760061973
2081,1.0301439598340536
2082,1.0415341811389784
2083,1.043436599756486
2084,1.0422494339382664
2085,1.0253504802058464
2086,1.015239478881704
2087,1.0302179786014076
2088,1.0367814948263945
2089,1.0461027672843284
2090,1.0639053238589444
2091,1.0689550368873724
2092,1.0650499077016435
2093,1.0765432902062158
2094,1.0908811405886845
2095,1.0998112609606756
2096,1.124946352771854
2097,1.140184836991024
2098,1.1523992071778812
2099,1.162342953587489
