2018,1.0
2019,0.8842259828742393
2020,0.8931682665552327
2021,0.9016369779194994
2022,0.8905320648641576
2023,0.8912926265150137
2024,0.8984754646032348
2025,0.9136760109555309
2026,0.9234149001940057
2027,0.9228740188675729
2028,0.9264011116155076
2029,0.9342330111999724
2030,0.9338086462162684
2031,0.9234400512809642
2032,0.9148092835781574
2033,0.907043653669572
2034,0.8955031178153458
2035,0.8952348086111824
2036,0.8988712766409058
2037,0.9145366136537952
2038,0.9195056478443364
2039,0.9275638666696747
2040,0.9314583730841058
2041,0.923411123896333
2042,0.9248491539284177
2043,0.9328149449759771
2044,0.9287202826345543
2045,0.9406830718838942
2046,0.954399877246331
2047,0.9396307975653491
2048,0.9381197067304096
2049,0.9445617444447176
2050,0.9392905303991016
2051,0.9234982856087129
2052,0.9288555729815284
2053,0.9233987485843073
2054,0.9380642614106605
2055,0.9348725802855392
2056,0.9397660447377824
2057,0.9385548770406819
2058,0.9416778815868168
2059,0.9384327760852537
2060,0.9339035146644199
2061,0.9463579112201582
2062,0.9454686214394687
2063,0.9618150737227275
2064,0.9765194923270185
2065,0.988873794638126
2066,0.9881741847274293
2067,0.9819764342606944
2068,0.9692188100673994
2069,0.9574739762894198
2070,0.9678182850364824
2071,0.9832696616837998
2072,0.9938806007455948
2073,1.0115743816382654
2074,0.9983649092599133
2075,1.000602343777588
2076,0.986425140377412
2077,0.9940620354311083
2078,0.9899061260056751
2079,0.9895570440749926
2080,0.9918730803005529
2081,1.0024356101474714
2082,1.0124207791084014
2083,1.0050955188473931
2084,0.9981836324429548
2085,0.9887434558746527
2086,0.9901855489406515
2087,0.9936096912667117
2088,1.001852118257387
2089,0.9890930479335064
2090,0.9974723641582192
2091,1.0011584025012887
2092,1.012468808908929
2093,1.0180972650924751
2094,1.0238370671038461
2095,1.0162762942318786
2096,1.0239417201507799
2097,1.0342740283698533
2098,1.0496315472715083
2099,1.0536866186316336
