2018,1.0
2019,0.895324321834909
2020,0.9087581633595886
2021,0.9199139721417197
2022,0.9326878198811119
2023,0.9425934775835908
2024,0.940581665408247
2025,0.9563362658647221
2026,0.9674664117101351
2027,0.950227866643925
2028,0.9603400748685605
2029,0.9606754615599512
2030,0.9570373448255006
2031,0.9455892940680567
2032,0.941419494965016
2033,0.9330772359464962
2034,0.9339611678895846
2035,0.9404815239652082
2036,0.9434797915450188
2037,0.9454567991565552
2038,0.9490641528511898
2039,0.9552246358279027
2040,0.9655201884062435
2041,0.9501209867518767
2042,0.9497886681116383
2043,0.9623299294471632
2044,0.9615462753701632
2045,0.9811053864906065
2046,0.992640147380901
2047,0.9924556396350169
2048,0.9949204339865587
2049,0.9997950543610572
2050,0.9882839352104483
2051,0.9729871530695476
2052,0.9597178806165328
2053,0.9596486618850594
2054,0.9673977366456601
2055,0.9570835159071707
2056,0.954260079225789
2057,0.9483045848098687
2058,0.9434526214079404
2059,0.9481584429512057
2060,0.9444019624891354
2061,0.9553959210559341
2062,0.9539617819137969
2063,0.9639659571922904
2064,0.9445176988175746
2065,0.9313425243494188
2066,0.9354439951164674
2067,0.9424925160049901
2068,0.9462037183149855
2069,0.9359974936582344
2070,0.9402481772742521
2071,0.9616032483732727
2072,0.941848519958659
2073,0.9434487286110533
2074,0.9372732745744466
2075,0.9261187297163137
2076,0.918677739601225
2077,0.9294664602678434
2078,0.9301932343920017
2079,0.9242992013350161
2080,0.9334396714174297
2081,0.9365586317656064
2082,0.9400353265891278
2083,0.9472801061156061
2084,0.9481312784533489
2085,0.9529353187766613
2086,0.95044210220483
2087,0.9713241993408169
2088,0.970751386999134
2089,0.9632271872761339
2090,0.9625203411653472
2091,0.9674485660214027
2092,0.9803149525494318
2093,0.978925924631977
2094,1.00592784299045
2095,1.0152873843041779
2096,1.0388721762640252
2097,1.0518092033123116
2098,1.0460095611954279
2099,1.0625333718158119
