2018,1.0
2019,0.8365211643387207
2020,0.8433167930916322
2021,0.8547430164230695
2022,0.8630024243917626
2023,0.8744916343796089
2024,0.8559290657130262
2025,0.866282425394246
2026,0.8591816324752349
2027,0.8747004566888812
2028,0.8901426463181003
2029,0.8726071013153726
2030,0.8742149706863188
2031,0.8675325701870413
2032,0.859886866779377
2033,0.8601828194986422
2034,0.8558024219862066
2035,0.8427559067535196
2036,0.8532737867581655
2037,0.8871341551478782
2038,0.8900081677957679
2039,0.8819786743624775
2040,0.8758778699547926
2041,0.8753348123529663
2042,0.903517987327224
2043,0.9233145600515446
2044,0.9156862965727246
2045,0.9352160851991118
2046,0.9329321179007003
2047,0.950192448840751
2048,0.9457127097232308
2049,0.9711686589891505
2050,0.9807808018845221
2051,0.9775133758709655
2052,0.9573220997881838
2053,0.9405678857217065
2054,0.9484146683252841
2055,0.9375163650238871
2056,0.9466641967959438
2057,0.9368459825873922
2058,0.9177636274058046
2059,0.927113977311765
2060,0.934579780194244
2061,0.9458762518838105
2062,0.9513321478037603
2063,0.941090920329522
2064,0.9519615961193323
2065,0.9673170110506906
2066,0.9687754793977135
2067,0.9608009576180446
2068,0.9663261254310042
2069,0.9784475715416722
2070,0.9810290450343437
2071,0.9901327023086789
2072,0.9757940394700012
2073,0.9785024243442089
2074,0.9728472084741796
2075,0.9793358224935322
2076,0.9776789283985172
2077,0.9815088381130991
2078,0.9866107139758643
2079,0.9764650278678326
2080,0.9727513978508915
2081,0.9598889379100507
2082,0.9765354773491411
2083,0.982630563070639
2084,0.9888785207144036
2085,1.008494120025207
2086,1.0103275506043246
2087,1.0282955440947883
2088,1.05230301031945
2089,1.046791960127374
2090,1.0553159311725062
2091,1.0530618326701082
2092,1.062984510659968
2093,1.0530097878418887
2094,1.0437063376183684
2095,1.0174221712352003
2096,1.0398902886177896
2097,1.0615651656645797
2098,1.0743821199521066
2099,1.0491837416202692
