2018,1.0
2019,0.8760737689963484
2020,0.8735818129205616
2021,0.865212275160125
2022,0.8595439670919437
2023,0.8658260209644277
2024,0.8696381807855548
2025,0.8951433846370037
2026,0.8917396452166817
2027,0.8906498511465738
2028,0.8904726579509007
2029,0.9065794588385024
2030,0.906809122270357
2031,0.9006712049688956
2032,0.8982297752747687
2033,0.9056705258752346
2034,0.9057066202461296
2035,0.9054598772765252
2036,0.8879119926313636
2037,0.886219322994874
2038,0.8791031787742735
2039,0.8786105166679347
2040,0.8660610033691277
2041,0.8443453765045499
2042,0.8486770526390243
2043,0.8487984237859773
2044,0.8470641832125517
2045,0.866864967829183
2046,0.8607065773500655
2047,0.8618536111729389
2048,0.8556451749243804
2049,0.8640356434242945
2050,0.8780318168389866
2051,0.8660503428931766
2052,0.8578330031004345
2053,0.8478326413942013
2054,0.845971180079141
2055,0.8448570475840474
2056,0.8443521714567966
2057,0.8389547908477964
2058,0.8389623560216436
2059,0.8370296040257869
2060,0.8349393434672474
2061,0.8414247457846925
2062,0.8493867049621193
2063,0.8627940119780115
2064,0.869027880082323
2065,0.8797084541322201
2066,0.8733548600456759
2067,0.8833341813099129
2068,0.9017408370857932
2069,0.9029932183079775
2070,0.9244101868072079
2071,0.9466068175431134
2072,0.9540226336942598
2073,0.9768098608977249
2074,0.9833902865165433
2075,0.9873218213525958
2076,0.9893477865164245
2077,0.9918009647256539
2078,1.0050828833301357
2079,0.996041957114269
2080,0.9672020498993213
2081,0.9723105412738641
2082,0.9829252379862224
2083,0.9841874372404232
2084,0.9882145329484503
2085,0.9901155170533321
2086,0.9855936554299974
2087,1.0098233742761493
2088,1.0062827816464313
2089,0.9949746895696535
2090,0.9944459719494757
2091,0.9907186049049909
2092,0.9983176456596009
2093,1.0007045064125066
2094,1.0060345077507875
2095,1.001183111443447
2096,1.0281133078941538
2097,1.0398475230022155
2098,1.037788630310384
2099,1.040787558292886
